record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,raw_size_bytes,parsed_class,parse_error
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398560384026,1783598398.560384,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598398.5602763,9017,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398569857113,1783598398.5698571,/apollo/guardian,apollo.guardian.GuardianCommand,1783598398.569605,9155,guardian,1783598398183117341,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398570745989,1783598398.5707462,/apollo/perception/obstacles,apollo.perception.PerceptionObstacles,1783598398.570528,732,perception_obstacle,1783598398283150765,0,0,1515,PerceptionObstacles,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398570858022,1783598398.570858,/apollo/control,apollo.control.ControlCommand,1783598398.5706432,9018,control,1783598398183117341,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398570976296,1783598398.5709763,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598398.5708306,9018,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398578402028,1783598398.578402,/apollo/prediction,apollo.prediction.PredictionObstacles,1783598398.578149,490,prediction,1783598398283150765,0,0,1590,PredictionObstacles,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398579787774,1783598398.5797877,/apollo/guardian,apollo.guardian.GuardianCommand,1783598398.5795748,9156,guardian,1783598398183117341,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398580555465,1783598398.5805554,/apollo/control,apollo.control.ControlCommand,1783598398.580362,9019,control,1783598398183117341,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398580657514,1783598398.5806575,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598398.580514,9019,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398583940374,1783598398.5839403,/clock,apollo.cyber.proto.Clock,,0,,0,0,0,10,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398585520299,1783598398.5855203,/apollo/perception/traffic_light,apollo.perception.TrafficLightDetection,1783598398.5830543,0,,0,0,0,691,TrafficLightDetection,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398585584588,1783598398.5855846,/apollo/canbus/chassis,apollo.canbus.Chassis,1783598398.5830543,0,carla_bridge,0,0,0,69,Chassis,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398586281686,1783598398.5862818,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598398.5860834,906,localization,0,0,0,290,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398586300790,1783598398.5863006,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598398.5830543,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398586381367,1783598398.5863812,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598398.5830543,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398586396631,1783598398.5863967,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598398.5830543,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398586414871,1783598398.5864148,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,103,TransformStampeds,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398586434840,1783598398.5864348,/apollo/localization/msf_status,apollo.localization.LocalizationStatus,1783598398.586111,0,,0,0,0,24,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398586452120,1783598398.5864522,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398586476952,1783598398.586477,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598398.5830543,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398589900166,1783598398.5899003,/apollo/guardian,apollo.guardian.GuardianCommand,1783598398.5896368,9157,guardian,1783598398183117341,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398590432973,1783598398.5904331,/apollo/control,apollo.control.ControlCommand,1783598398.590256,9020,control,1783598398183117341,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398590560655,1783598398.5905607,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598398.5904114,9020,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398599751083,1783598398.5997512,/apollo/guardian,apollo.guardian.GuardianCommand,1783598398.5995278,9158,guardian,1783598398183117341,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398601088092,1783598398.601088,/apollo/control,apollo.control.ControlCommand,1783598398.6007142,9021,control,1783598398183117341,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398601163870,1783598398.6011639,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598398.600954,9021,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398609667408,1783598398.6096673,/apollo/guardian,apollo.guardian.GuardianCommand,1783598398.6095042,9159,guardian,1783598398183117341,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398610501339,1783598398.6105013,/apollo/control,apollo.control.ControlCommand,1783598398.610282,9022,control,1783598398183117341,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398610617917,1783598398.6106179,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598398.6104493,9022,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398611213829,1783598398.611214,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598398.5830543,0,,1783598398583054241,0,0,119414,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398611365863,1783598398.6113658,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598398.5830543,0,,0,0,1783598398583054241,2276,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398619770744,1783598398.6197705,/apollo/guardian,apollo.guardian.GuardianCommand,1783598398.6195283,9160,guardian,1783598398183117341,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398620680644,1783598398.6206808,/apollo/control,apollo.control.ControlCommand,1783598398.6204822,9023,control,1783598398183117341,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398620779877,1783598398.6207798,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598398.6206532,9023,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398621663953,1783598398.621664,/apollo/planning,apollo.planning.ADCTrajectory,1783598398.6207454,488,planning,1783598398283150765,0,0,149878,ADCTrajectory,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398621898196,1783598398.6218982,/apollo/planning/command_status,apollo.external_command.CommandStatus,,0,,0,0,0,27,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398629644380,1783598398.6296444,/apollo/guardian,apollo.guardian.GuardianCommand,1783598398.629466,9161,guardian,1783598398183117341,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398631024623,1783598398.6310246,/apollo/control,apollo.control.ControlCommand,1783598398.6307907,9024,control,1783598398283150765,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398631261394,1783598398.6312613,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598398.6310282,9024,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398639641442,1783598398.6396413,/apollo/guardian,apollo.guardian.GuardianCommand,1783598398.6394892,9162,guardian,1783598398283150765,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398640424045,1783598398.640424,/apollo/control,apollo.control.ControlCommand,1783598398.640179,9025,control,1783598398283150765,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398640447949,1783598398.640448,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598398.6403086,9025,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398647623790,1783598398.6476238,/apollo/monitor/system_status,apollo.monitor.SystemStatus,,0,,0,0,0,3845,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398647729135,1783598398.6477292,/apollo/monitor,apollo.common.monitor.MonitorMessage,,0,,0,0,0,56,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398649526727,1783598398.6495268,/apollo/perception/obstacles,apollo.perception.PerceptionObstacles,1783598398.6492147,733,perception_obstacle,1783598398382946782,0,0,1544,PerceptionObstacles,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398649999278,1783598398.6499994,/apollo/guardian,apollo.guardian.GuardianCommand,1783598398.6496394,9163,guardian,1783598398283150765,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398650498292,1783598398.6504984,/apollo/control,apollo.control.ControlCommand,1783598398.6502864,9026,control,1783598398283150765,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398650628950,1783598398.6506288,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598398.6504402,9026,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398655283669,1783598398.6552837,/apollo/prediction,apollo.prediction.PredictionObstacles,1783598398.6549995,491,prediction,1783598398382946782,0,0,1619,PredictionObstacles,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398659874162,1783598398.659874,/apollo/guardian,apollo.guardian.GuardianCommand,1783598398.6595643,9164,guardian,1783598398283150765,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398660587196,1783598398.6605873,/apollo/control,apollo.control.ControlCommand,1783598398.6603532,9027,control,1783598398283150765,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398660684061,1783598398.660684,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598398.6605225,9027,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398669837656,1783598398.6698375,/apollo/guardian,apollo.guardian.GuardianCommand,1783598398.6695473,9165,guardian,1783598398283150765,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398670480129,1783598398.67048,/apollo/control,apollo.control.ControlCommand,1783598398.670296,9028,control,1783598398283150765,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398670614019,1783598398.670614,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598398.6704473,9028,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398679744221,1783598398.6797442,/apollo/guardian,apollo.guardian.GuardianCommand,1783598398.679557,9166,guardian,1783598398283150765,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398680911373,1783598398.6809113,/apollo/control,apollo.control.ControlCommand,1783598398.680267,9029,control,1783598398283150765,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398680941901,1783598398.6809418,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598398.6804118,9029,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398683864437,1783598398.6838644,/clock,apollo.cyber.proto.Clock,,0,,0,0,0,10,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398685553547,1783598398.6855536,/apollo/perception/traffic_light,apollo.perception.TrafficLightDetection,1783598398.68305,0,,0,0,0,691,TrafficLightDetection,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398685573516,1783598398.6855736,/apollo/canbus/chassis,apollo.canbus.Chassis,1783598398.68305,0,carla_bridge,0,0,0,69,Chassis,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398685671949,1783598398.685672,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598398.68305,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398685689261,1783598398.6856894,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598398.68305,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398685732846,1783598398.6857328,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598398.68305,0,gnss,0,0,0,133,Gnss,
