record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,raw_size_bytes,parsed_class,parse_error
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404186150938,1783598404.186151,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598404.1831667,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404186182234,1783598404.1861823,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404186200506,1783598404.1862006,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598404.1831667,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404212064598,1783598404.2120645,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598404.1831667,0,,1783598404183166810,0,0,122414,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404212147511,1783598404.2121475,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.1831667,0,,0,0,1783598404183166810,2390,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404285466992,1783598404.285467,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598404.2831607,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404285495920,1783598404.2854958,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598404.2831607,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404285512016,1783598404.285512,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598404.2831607,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404285559345,1783598404.2855592,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404285590802,1783598404.285591,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598404.2831607,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404311599343,1783598404.3115993,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598404.2831607,0,,1783598404283160516,0,0,123394,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404311683216,1783598404.3116834,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.2831607,0,,0,0,1783598404283160516,2314,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404385919637,1783598404.3859198,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598404.3832607,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404385969078,1783598404.3859692,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598404.3832607,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404385981398,1783598404.3859813,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598404.3832607,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404386016983,1783598404.386017,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404386069879,1783598404.3860698,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598404.3832607,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404410887109,1783598404.4108872,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598404.3832607,0,,1783598404383260773,0,0,122274,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404412054933,1783598404.412055,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.3832607,0,,0,0,1783598404383260773,2504,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404486724576,1783598404.4867246,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598404.4834774,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404486921634,1783598404.4869218,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598404.4834774,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404486938307,1783598404.4869385,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598404.4834774,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404486955075,1783598404.486955,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404486996387,1783598404.4869964,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598404.4834774,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404512168182,1783598404.5121682,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598404.4834774,0,,1783598404483477138,0,0,122814,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404512213910,1783598404.512214,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.4834774,0,,0,0,1783598404483477138,2428,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404586312794,1783598404.5863128,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598404.583051,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404586367163,1783598404.5863671,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598404.583051,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404586428379,1783598404.5864284,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598404.583051,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404586518013,1783598404.586518,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404586536061,1783598404.586536,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598404.583051,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404612194358,1783598404.6121943,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598404.583051,0,,1783598404583050914,0,0,123194,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404612231926,1783598404.612232,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.583051,0,,0,0,1783598404583050914,2732,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404686955906,1783598404.686956,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598404.6831148,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404686999043,1783598404.686999,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598404.6831148,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404687018563,1783598404.6870184,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598404.6831148,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404687092612,1783598404.6870928,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404687112292,1783598404.687112,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598404.6831148,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404711526380,1783598404.7115264,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598404.6831148,0,,1783598404683114628,0,0,121574,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404711573037,1783598404.711573,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.6831148,0,,0,0,1783598404683114628,2960,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404785762609,1783598404.7857625,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598404.7830641,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404785780082,1783598404.78578,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598404.7830641,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404785830834,1783598404.785831,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598404.7830641,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404785897043,1783598404.785897,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404785912084,1783598404.785912,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598404.7830641,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404810557471,1783598404.8105574,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598404.7830641,0,,1783598404783063967,0,0,119954,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404810605183,1783598404.810605,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.7830641,0,,0,0,1783598404783063967,2504,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404885438637,1783598404.8854387,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598404.8831286,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404885458317,1783598404.8854585,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598404.8831286,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404885475309,1783598404.8854754,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598404.8831286,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404885500077,1783598404.8855002,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404885544238,1783598404.8855443,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598404.8831286,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404910574366,1783598404.9105744,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598404.8831286,0,,1783598404883128643,0,0,118914,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404910632511,1783598404.9106324,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.8831286,0,,0,0,1783598404883128643,2466,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404985410572,1783598404.9854105,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598404.98308,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404985421964,1783598404.9854221,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598404.98308,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404985436908,1783598404.985437,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598404.98308,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404985482413,1783598404.9854825,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598404985522765,1783598404.9855227,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598404.98308,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598405009701874,1783598405.009702,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598404.98308,0,,1783598404983080010,0,0,120534,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598405010143416,1783598405.0101435,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598404.98308,0,,0,0,1783598404983080010,2352,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598405085912658,1783598405.0859125,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598405.0831833,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598405086022516,1783598405.0860224,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598405.0831833,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598405086032084,1783598405.0860322,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598405086026676,1783598405.0860267,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598405.0831833,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598405086196758,1783598405.0861967,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598405.0831833,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598405110879554,1783598405.1108794,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598405.0831833,0,,1783598405083183399,0,0,119874,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598405110922818,1783598405.1109228,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598405.0831833,0,,0,0,1783598405083183399,2580,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598405186763677,1783598405.1867638,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598405.1839836,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598405186783485,1783598405.1867836,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598405.1839836,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598405186839486,1783598405.1868396,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598405.1839836,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598405186850366,1783598405.1868503,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598405186884063,1783598405.1868842,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598405.1839836,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598405211844142,1783598405.2118442,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598405.1839836,0,,1783598405183983529,0,0,119214,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598405211895567,1783598405.2118955,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598405.1839836,0,,0,0,1783598405183983529,2162,ContiRadar,
